Header Size:  8
Version:  2
Sampling Interval:  1
Sampling Rate:  1
Sample Count:  2400
Device Serial Number:  0
Culture Info:  en-US
Sample Number,Date/Time,CHANNEL0,CHANNEL1,CHANNEL2,CHANNEL3,CHANNEL4,CHANNEL5,CHANNEL6,CHANNEL7,Events
1,05/04/2023 03:23:41.454 PM, 23.2235, 18.7675, 22.7718, 22.0952, 23.1941, 15.4191, 21.1000, 23.3381, DAQ Start
2121,05/04/2023 03:59:01.454 PM, 59.9386, 47.5709, 44.9526, 53.2073, -2.1775, 0.3459, -2.1900, 3.6435
2122,05/04/2023 03:59:02.454 PM, 59.9458, 47.5619, 44.9472, 53.2226, -2.1955, 0.2796, -2.2042, 3.4099
2123,05/04/2023 03:59:03.454 PM, 59.9395, 47.5655, 44.9391, 53.2109, -2.2162, 0.2983, -2.2486, 3.2109
2124,05/04/2023 03:59:04.454 PM, 59.9377, 47.5872, 44.9309, 53.2289, -2.2417, 0.2787, -2.2958, 2.7597
2125,05/04/2023 03:59:05.454 PM, 59.9233, 47.6188, 44.9155, 53.2100, -2.2493, 0.3384, -2.2958, 2.5326
2126,05/04/2023 03:59:06.454 PM, 59.9206, 47.6034, 44.8937, 53.2136, -2.3191, 0.3693, -2.3118, 2.1524
2127,05/04/2023 03:59:07.454 PM, 59.8945, 47.5971, 44.8937, 53.2081, -2.3437, 0.3534, -2.3826, 1.9917
2128,05/04/2023 03:59:08.454 PM, 59.8945, 47.6070, 44.8874, 53.2207, -2.3729, 0.3553, -2.4676, 1.9693
2129,05/04/2023 03:59:09.454 PM, 59.9233, 47.6495, 44.8937, 53.2388, -2.4022, 0.3403, -2.4818, 1.9516
2130,05/04/2023 03:59:10.454 PM, 59.8945, 47.6161, 44.8810, 53.2387, -2.4098, 0.3347, -2.5092, 1.9385
2131,05/04/2023 03:59:11.454 PM, 59.8999, 47.6134, 44.8855, 53.2252, -2.4220, 0.3226, -2.5025, 1.9301
2132,05/04/2023 03:59:12.454 PM, 59.9026, 47.6396, 44.8774, 53.2270, -2.4863, 0.3563, -2.5092, 1.8741
2133,05/04/2023 03:59:13.454 PM, 59.9062, 47.6667, 44.8602, 53.2459, -2.4910, 0.3871, -2.4761, 1.7713
2134,05/04/2023 03:59:14.454 PM, 59.9071, 47.6486, 44.8629, 53.2531, -2.5647, 0.3263, -2.5111, 1.6844
2135,05/04/2023 03:59:15.454 PM, 59.9224, 47.6721, 44.8756, 53.2559, -2.6110, 0.3516, -2.5517, 1.6330
2136,05/04/2023 03:59:16.454 PM, 59.9242, 47.6839, 44.8729, 53.2820, -2.6148, 0.3488, -2.6112, 1.5695
2137,05/04/2023 03:59:17.454 PM, 59.9125, 47.6504, 44.8529, 53.2486, -2.6119, 0.3497, -2.6405, 1.5536
2138,05/04/2023 03:59:18.454 PM, 59.9349, 47.6640, 44.8611, 53.2847, -2.6195, 0.3581, -2.6320, 1.5144
2139,05/04/2023 03:59:19.454 PM, 59.9574, 47.7011, 44.8512, 53.2919, -2.6725, 0.3319, -2.5961, 1.4798
2140,05/04/2023 03:59:20.454 PM, 59.9574, 47.6983, 44.8657, 53.2910, -2.6886, 0.3216, -2.5622, 1.4620
2141,05/04/2023 03:59:21.454 PM, 59.9574, 47.6938, 44.8503, 53.2982, -2.6867, 0.3263, -2.4233, 1.4657
2142,05/04/2023 03:59:22.454 PM, 59.9654, 47.6649, 44.8385, 53.2865, -2.7188, 0.3254, -2.3449, 1.4648
2143,05/04/2023 03:59:23.454 PM, 59.9654, 47.6839, 44.8366, 53.2991, -2.7415, 0.3104, -2.3383, 1.4676
2144,05/04/2023 03:59:24.454 PM, 59.9923, 47.7028, 44.8086, 53.3045, -2.7718, 0.3160, -2.3033, 1.4629
2145,05/04/2023 03:59:25.454 PM, 60.0166, 47.7363, 44.8367, 53.3198, -2.8266, 0.3254, -2.3156, 1.4564
2146,05/04/2023 03:59:26.454 PM, 60.0418, 47.7490, 44.8557, 53.3469, -2.8673, 0.3226, -2.3260, 1.4564
2147,05/04/2023 03:59:27.454 PM, 60.0615, 47.7490, 44.8666, 53.3397, -2.8361, 0.3104, -2.3534, 1.4881
2148,05/04/2023 03:59:28.454 PM, 60.0831, 47.7833, 44.8485, 53.3577, -2.9070, 0.3263, -2.4044, 1.5031
2149,05/04/2023 03:59:29.454 PM, 60.0849, 47.7851, 44.8422, 53.3793, -2.9023, 0.3095, -2.4743, 1.5321
2150,05/04/2023 03:59:30.454 PM, 60.1100, 47.7445, 44.8566, 53.3892, -2.9117, 0.3039, -2.4970, 1.5479
2151,05/04/2023 03:59:31.454 PM, 60.1216, 47.7445, 44.8539, 53.3883, -2.9013, 0.3235, -2.4960, 1.5535
2152,05/04/2023 03:59:32.454 PM, 60.1234, 47.7942, 44.8512, 53.4144, -2.8569, 0.3216, -2.4771, 1.5965
2153,05/04/2023 03:59:33.454 PM, 60.1432, 47.8041, 44.8585, 53.4045, -2.9505, 0.3170, -2.4648, 1.6460
2154,05/04/2023 03:59:34.454 PM, 60.1782, 47.8313, 44.8630, 53.4270, -2.9543, 0.3422, -2.5111, 1.6778
2155,05/04/2023 03:59:35.454 PM, 60.1980, 47.8449, 44.8920, 53.4496, -2.9770, 0.3300, -2.5187, 1.7310
2156,05/04/2023 03:59:36.454 PM, 60.2222, 47.8539, 44.9075, 53.4721, -2.9609, 0.3300, -2.5376, 1.7516
2157,05/04/2023 03:59:37.454 PM, 60.2438, 47.8757, 44.9193, 53.4992, -2.9789, 0.3132, -2.5612, 1.8105
2158,05/04/2023 03:59:38.454 PM, 60.2303, 47.8576, 44.9011, 53.4847, -2.9505, 0.3067, -2.5952, 1.8618
2159,05/04/2023 03:59:39.454 PM, 60.2177, 47.8693, 44.9174, 53.4928, -2.9420, 0.3048, -2.6066, 1.8889
2160,05/04/2023 03:59:40.454 PM, 60.2060, 47.8493, 44.8657, 53.4765, -2.9884, 0.3160, -2.5499, 1.9394
2161,05/04/2023 03:59:41.454 PM, 60.2024, 47.8584, 44.8829, 53.4792, -2.9922, 0.3048, -2.5499, 1.9627
2162,05/04/2023 03:59:42.454 PM, 60.2087, 47.8385, 44.8947, 53.4756, -3.0149, 0.2768, -2.4459, 2.0113
2163,05/04/2023 03:59:43.454 PM, 60.2051, 47.8403, 44.9192, 53.4720, -2.9827, 0.2646, -2.3666, 2.0403
2164,05/04/2023 03:59:44.454 PM, 60.2123, 47.8729, 44.9455, 53.5054, -2.9827, 0.2702, -2.2816, 2.0898
2165,05/04/2023 03:59:45.454 PM, 60.2087, 47.8837, 44.9292, 53.4973, -2.9950, 0.3076, -2.2033, 2.1570
2166,05/04/2023 03:59:46.454 PM, 60.2393, 47.9018, 44.9727, 53.5414, -2.9988, 0.2936, -2.0702, 2.1869
2167,05/04/2023 03:59:47.454 PM, 60.2420, 47.9118, 44.9745, 53.5414, -2.9988, 0.3160, -1.9985, 2.2196
2168,05/04/2023 03:59:48.454 PM, 60.2222, 47.9163, 44.9636, 53.5189, -2.9477, 0.3142, -1.9079, 2.2421
2169,05/04/2023 03:59:49.454 PM, 60.2195, 47.8855, 44.9636, 53.5288, -2.9846, 0.3254, -1.7664, 2.3159
2170,05/04/2023 03:59:50.454 PM, 60.1997, 47.9098, 44.9427, 53.5242, -2.9855, 0.3170, -1.7033, 2.3663
2171,05/04/2023 03:59:51.454 PM, 60.2159, 47.8963, 44.9672, 53.5342, -2.9959, 0.2992, -1.5544, 2.4205
2172,05/04/2023 03:59:52.454 PM, 60.2258, 47.8999, 44.9672, 53.5576, -3.0186, 0.2964, -1.4856, 2.4205
2173,05/04/2023 03:59:53.454 PM, 60.2096, 47.9379, 44.9925, 53.5504, -2.9751, 0.2796, -1.3584, 2.4644
2174,05/04/2023 03:59:54.454 PM, 60.2284, 47.9325, 45.0106, 53.5513, -3.0168, 0.2852, -1.3001, 2.5177
2175,05/04/2023 03:59:55.454 PM, 60.2158, 47.9180, 44.9898, 53.5431, -2.9779, 0.3077, -1.1532, 2.5822
2176,05/04/2023 03:59:56.454 PM, 60.2078, 47.9424, 45.0188, 53.5611, -2.9514, 0.3282, -1.0553, 2.6028
2177,05/04/2023 03:59:57.454 PM, 60.2212, 47.9243, 45.0197, 53.5503, -2.9410, 0.3665, -0.9895, 2.6298
2178,05/04/2023 03:59:58.454 PM, 60.2158, 47.9623, 45.0151, 53.5728, -2.9145, 0.3488, -0.8691, 2.6766
2179,05/04/2023 03:59:59.454 PM, 60.2293, 47.9062, 45.0559, 53.5665, -2.8918, 0.3170, -0.8306, 2.7233
2180,05/04/2023 04:00:00.454 PM, 60.2122, 47.9017, 45.0223, 53.5611, -2.8937, 0.3628, -0.6867, 2.7981
2181,05/04/2023 04:00:01.454 PM, 60.2104, 47.9215, 45.0504, 53.5467, -2.9202, 0.3096, -0.5787, 2.8354
2182,05/04/2023 04:00:02.454 PM, 60.2167, 47.9468, 45.0350, 53.5575, -2.9486, 0.3086, -0.4679, 2.8962
2183,05/04/2023 04:00:03.454 PM, 60.2292, 47.9748, 45.0504, 53.5692, -2.9287, 0.3217, -0.4247, 2.8990
2184,05/04/2023 04:00:04.454 PM, 60.2103, 47.9251, 45.0494, 53.5781, -2.9523, 0.3161, -0.3703, 2.9653
2185,05/04/2023 04:00:05.454 PM, 60.2086, 47.9513, 45.0666, 53.5763, -2.9220, 0.3330, -0.2783, 3.0242
2186,05/04/2023 04:00:06.454 PM, 60.2300, 47.9368, 45.0603, 53.5574, -2.9353, 0.3469, -0.2042, 3.0466
2187,05/04/2023 04:00:07.454 PM, 60.2327, 47.9702, 45.0657, 53.5673, -2.9675, 0.3264, -0.1273, 3.1054
2188,05/04/2023 04:00:08.454 PM, 60.2300, 47.9621, 45.0784, 53.5736, -2.9495, 0.3180, -0.1273, 3.1484
2189,05/04/2023 04:00:09.454 PM, 60.2408, 47.9720, 45.1028, 53.5970, -2.8823, 0.3030, -0.0438, 3.1914
2190,05/04/2023 04:00:10.454 PM, 60.2498, 47.9639, 45.1110, 53.5925, -2.9287, 0.2638, 0.0170, 3.2073
2191,05/04/2023 04:00:11.454 PM, 60.2776, 47.9838, 45.1192, 53.6132, -2.8671, 0.3620, 0.1198, 3.2858
2192,05/04/2023 04:00:12.454 PM, 60.2893, 47.9721, 45.1355, 53.6366, -2.8340, 0.3657, 0.1432, 3.3540
2193,05/04/2023 04:00:13.454 PM, 60.2902, 47.9811, 45.1391, 53.6384, -2.8520, 0.3676, 0.1647, 3.3793
2194,05/04/2023 04:00:14.454 PM, 60.3010, 48.0019, 45.1554, 53.6556, -2.8614, 0.3507, 0.1992, 3.4260
2195,05/04/2023 04:00:15.454 PM, 60.3145, 48.0146, 45.1717, 53.6637, -2.8501, 0.3713, 0.2422, 3.4456
2196,05/04/2023 04:00:16.454 PM, 60.3324, 48.0173, 45.1880, 53.6799, -2.8056, 0.3517, 0.2674, 3.5017
2197,05/04/2023 04:00:17.454 PM, 60.3135, 48.0136, 45.1626, 53.6780, -2.8312, 0.3498, 0.2796, 3.5586
2198,05/04/2023 04:00:18.454 PM, 60.3225, 48.0236, 45.1798, 53.6861, -2.8558, 0.3648, 0.3057, 3.6035
2199,05/04/2023 04:00:19.454 PM, 60.3279, 48.0353, 45.2142, 53.6789, -2.8435, 0.3377, 0.3104, 3.6035
2200,05/04/2023 04:00:20.454 PM, 60.3396, 48.0353, 45.1943, 53.6970, -2.8095, 0.3292, 0.3178, 3.6240
2201,05/04/2023 04:00:21.454 PM, 60.3692, 48.0796, 45.2324, 53.7411, -2.8312, 0.3236, 0.3019, 3.6978
2202,05/04/2023 04:00:22.454 PM, 60.3890, 48.0761, 45.2551, 53.7627, -2.8133, 0.3302, 0.3290, 3.7230
2203,05/04/2023 04:00:23.454 PM, 60.3971, 48.1077, 45.2668, 53.7555, -2.8095, 0.3339, 0.3514, 3.7445
2204,05/04/2023 04:00:24.454 PM, 60.4123, 48.1113, 45.2596, 53.7825, -2.7953, 0.3498, 0.3374, 3.7838
2205,05/04/2023 04:00:25.454 PM, 60.4311, 48.1194, 45.2695, 53.7889, -2.7783, 0.3554, 0.3570, 3.8323
2206,05/04/2023 04:00:26.454 PM, 60.4374, 48.1646, 45.2641, 53.7781, -2.8143, 0.3114, 0.3523, 3.8388
2207,05/04/2023 04:00:27.454 PM, 60.4536, 48.1592, 45.2904, 53.7907, -2.8266, 0.2787, 0.3663, 3.8780
2208,05/04/2023 04:00:28.454 PM, 60.4626, 48.1465, 45.2967, 53.7978, -2.8275, 0.3049, 0.3700, 3.8902
2209,05/04/2023 04:00:29.454 PM, 60.5003, 48.1863, 45.3094, 53.8186, -2.8181, 0.3011, 0.4009, 3.9257
2210,05/04/2023 04:00:30.454 PM, 60.5057, 48.1899, 45.3121, 53.8240, -2.8001, 0.3114, 0.4009, 3.9574
2211,05/04/2023 04:00:31.454 PM, 60.5137, 48.1809, 45.3339, 53.8528, -2.7944, 0.2628, 0.4093, 3.9911
2212,05/04/2023 04:00:32.454 PM, 60.5236, 48.2243, 45.3429, 53.8672, -2.7651, 0.2479, 0.4541, 4.0107
2213,05/04/2023 04:00:33.454 PM, 60.5550, 48.2252, 45.3629, 53.8834, -2.7680, 0.2656, 0.4672, 4.0368
2214,05/04/2023 04:00:34.454 PM, 60.5936, 48.2469, 45.3629, 53.8987, -2.7594, 0.2909, 0.5018, 4.0901
2215,05/04/2023 04:00:35.454 PM, 60.6053, 48.2451, 45.3674, 53.8951, -2.7396, 0.2853, 0.5008, 4.1144
2216,05/04/2023 04:00:36.454 PM, 60.6322, 48.2505, 45.3783, 53.9257, -2.7632, 0.2572, 0.5101, 4.1546
2217,05/04/2023 04:00:37.454 PM, 60.6780, 48.2813, 45.4082, 53.9465, -2.7386, 0.2928, 0.5569, 4.1976
2218,05/04/2023 04:00:38.454 PM, 60.7318, 48.2921, 45.4291, 53.9879, -2.7254, 0.3133, 0.6073, 4.2228
2219,05/04/2023 04:00:39.454 PM, 60.7246, 48.2569, 45.4218, 53.9762, -2.7273, 0.3002, 0.6167, 4.2639
2220,05/04/2023 04:00:40.454 PM, 60.7246, 48.2858, 45.4299, 53.9834, -2.6923, 0.2965, 0.6484, 4.2817
2221,05/04/2023 04:00:41.454 PM, 60.7479, 48.2731, 45.4199, 53.9726, -2.6961, 0.2909, 0.6905, 4.3003
2222,05/04/2023 04:00:42.454 PM, 60.7568, 48.2658, 45.4154, 53.9896, -2.6903, 0.3087, 0.7550, 4.3592
2223,05/04/2023 04:00:43.454 PM, 60.8008, 48.2740, 45.4054, 53.9878, -2.6610, 0.3181, 0.7849, 4.4209
2224,05/04/2023 04:00:44.454 PM, 60.8026, 48.2478, 45.4154, 54.0094, -2.6771, 0.2956, 0.8063, 4.4302
2225,05/04/2023 04:00:45.454 PM, 60.8071, 48.2478, 45.4235, 54.0094, -2.6904, 0.2703, 0.8156, 4.4339
2226,05/04/2023 04:00:46.454 PM, 60.8223, 48.3074, 45.4335, 54.0193, -2.6980, 0.2843, 0.8427, 4.4320
2227,05/04/2023 04:00:47.454 PM, 60.8313, 48.3011, 45.4461, 54.0283, -2.7065, 0.2460, 0.8651, 4.4516
2228,05/04/2023 04:00:48.454 PM, 60.8501, 48.2911, 45.4543, 54.0562, -2.7292, 0.2815, 0.8828, 4.4890
2229,05/04/2023 04:00:49.454 PM, 60.8583, 48.3110, 45.4806, 54.0752, -2.6706, 0.2647, 0.9249, 4.5338
2230,05/04/2023 04:00:50.454 PM, 60.8834, 48.3373, 45.5177, 54.1013, -2.6677, 0.2984, 1.0034, 4.5656
2231,05/04/2023 04:00:51.454 PM, 60.9086, 48.3527, 45.5413, 54.1193, -2.6601, 0.2909, 1.0221, 4.5890
2232,05/04/2023 04:00:52.454 PM, 60.9364, 48.3445, 45.5377, 54.1256, -2.6062, 0.2872, 1.0492, 4.6264
2233,05/04/2023 04:00:53.454 PM, 60.9175, 48.3409, 45.5358, 54.1112, -2.6195, 0.3012, 1.0734, 4.6563
2234,05/04/2023 04:00:54.454 PM, 60.9067, 48.3716, 45.5132, 54.1184, -2.6044, 0.3357, 1.1286, 4.6712
2235,05/04/2023 04:00:55.454 PM, 60.9138, 48.3444, 45.5104, 54.1066, -2.6053, 0.2918, 1.1669, 4.7039
2236,05/04/2023 04:00:56.454 PM, 60.9264, 48.3788, 45.5104, 54.1183, -2.5997, 0.2787, 1.1949, 4.7216
2237,05/04/2023 04:00:57.454 PM, 60.9237, 48.3517, 45.5376, 54.1300, -2.5873, 0.3049, 1.2342, 4.7637
2238,05/04/2023 04:00:58.454 PM, 60.9336, 48.3670, 45.5412, 54.1192, -2.5911, 0.3040, 1.2425, 4.7721
2239,05/04/2023 04:00:59.454 PM, 60.9416, 48.3733, 45.5620, 54.1408, -2.5883, 0.2965, 1.3024, 4.8160
2240,05/04/2023 04:01:00.454 PM, 60.9721, 48.3887, 45.5674, 54.1345, -2.5665, 0.3012, 1.3453, 4.8310
2241,05/04/2023 04:01:01.454 PM, 60.9721, 48.4004, 45.5747, 54.1543, -2.5164, 0.3012, 1.3715, 4.8581
2242,05/04/2023 04:01:02.454 PM, 60.9712, 48.3896, 45.5819, 54.1444, -2.4966, 0.3302, 1.4033, 4.9002
2243,05/04/2023 04:01:03.454 PM, 60.9685, 48.3995, 45.5701, 54.1318, -2.5126, 0.3638, 1.4388, 4.8992
2244,05/04/2023 04:01:04.454 PM, 60.9784, 48.3868, 45.5792, 54.1606, -2.5117, 0.3648, 1.3799, 4.9385
2245,05/04/2023 04:01:05.454 PM, 61.0035, 48.4022, 45.5683, 54.1615, -2.5221, 0.3732, 1.3818, 4.9469
2246,05/04/2023 04:01:06.454 PM, 60.9783, 48.4238, 45.5683, 54.1749, -2.4786, 0.3386, 1.3641, 4.9721
2247,05/04/2023 04:01:07.454 PM, 60.9936, 48.4049, 45.6109, 54.1903, -2.4767, 0.3489, 1.3239, 4.9842
2248,05/04/2023 04:01:08.454 PM, 60.9945, 48.3841, 45.5963, 54.1695, -2.4796, 0.3302, 1.2454, 4.9730
2249,05/04/2023 04:01:09.454 PM, 60.9864, 48.3958, 45.5981, 54.1803, -2.4984, 0.3265, 1.1810, 5.0104
2250,05/04/2023 04:01:10.454 PM, 61.0187, 48.4211, 45.6199, 54.2100, -2.5032, 0.3040, 1.1109, 5.0131
2251,05/04/2023 04:01:11.454 PM, 61.0223, 48.4067, 45.6416, 54.2037, -2.4702, 0.2835, 1.0156, 5.0178
2252,05/04/2023 04:01:12.454 PM, 61.0250, 48.3995, 45.6434, 54.2163, -2.4702, 0.2666, 0.9829, 5.0178
2253,05/04/2023 04:01:13.454 PM, 61.0546, 48.4157, 45.6362, 54.2289, -2.4484, 0.2956, 0.8250, 5.0496
2254,05/04/2023 04:01:14.454 PM, 61.0770, 48.4013, 45.6470, 54.2379, -2.4068, 0.3330, 0.6438, 5.0842
2255,05/04/2023 04:01:15.454 PM, 61.0859, 48.4455, 45.6470, 54.2532, -2.4021, 0.3209, 0.1404, 5.0898
2256,05/04/2023 04:01:16.454 PM, 61.0904, 48.4102, 45.6696, 54.2460, -2.3719, 0.3153, -0.0213, 5.0926
2257,05/04/2023 04:01:17.454 PM, 61.1371, 48.4482, 45.7013, 54.2793, -2.3785, 0.3601, -0.1563, 5.1066
2258,05/04/2023 04:01:18.454 PM, 61.1326, 48.4328, 45.6859, 54.2532, -2.3747, 0.3816, -0.2238, 5.1019
2259,05/04/2023 04:01:19.454 PM, 61.1622, 48.4491, 45.6868, 54.2685, -2.3870, 0.3741, -0.2407, 5.1253
2260,05/04/2023 04:01:20.454 PM, 61.1729, 48.4554, 45.7022, 54.2676, -2.3643, 0.3311, -0.2726, 5.1103
2261,05/04/2023 04:01:21.454 PM, 61.2007, 48.4644, 45.7013, 54.3090, -2.4030, 0.3050, -0.2323, 5.1290
2262,05/04/2023 04:01:22.454 PM, 61.2411, 48.5006, 45.7303, 54.3306, -2.3728, 0.2928, -0.1525, 5.1290
2263,05/04/2023 04:01:23.454 PM, 61.2690, 48.5287, 45.7530, 54.3613, -2.3303, 0.3097, -0.1525, 5.1262
2264,05/04/2023 04:01:24.454 PM, 61.2941, 48.5359, 45.7829, 54.3721, -2.3586, 0.3255, -0.2379, 5.1374
2265,05/04/2023 04:01:25.454 PM, 61.3148, 48.5594, 45.7783, 54.3694, -2.3511, 0.3040, -0.3392, 5.1365
2266,05/04/2023 04:01:26.454 PM, 61.3309, 48.5495, 45.7928, 54.3982, -2.3643, 0.3283, -0.3036, 5.1561
2267,05/04/2023 04:01:27.454 PM, 61.3453, 48.5495, 45.7928, 54.3937, -2.3559, 0.2713, -0.3233, 5.1336
2268,05/04/2023 04:01:28.454 PM, 61.3587, 48.5856, 45.7838, 54.4126, -2.3549, 0.2872, -0.4256, 5.1374
2269,05/04/2023 04:01:29.454 PM, 61.3650, 48.5883, 45.8136, 54.4234, -2.3407, 0.2638, -0.4453, 5.1430
2270,05/04/2023 04:01:30.454 PM, 61.3767, 48.5982, 45.8136, 54.4513, -2.3550, 0.2236, -0.3534, 5.1327
2271,05/04/2023 04:01:31.454 PM, 61.4107, 48.5639, 45.8263, 54.4324, -2.3020, 0.2648, -0.3580, 5.1598
2272,05/04/2023 04:01:32.454 PM, 61.4170, 48.5711, 45.8625, 54.4531, -2.2992, 0.2582, -0.3712, 5.1420
2273,05/04/2023 04:01:33.454 PM, 61.4251, 48.6055, 45.8616, 54.4684, -2.2586, 0.2209, -0.4547, 5.1449
2274,05/04/2023 04:01:34.454 PM, 61.4242, 48.6434, 45.8526, 54.4720, -2.2680, 0.2666, -0.5796, 5.1449
2275,05/04/2023 04:01:35.454 PM, 61.4736, 48.6416, 45.8797, 54.5017, -2.2926, 0.2750, -0.8992, 5.1383
2276,05/04/2023 04:01:36.454 PM, 61.4852, 48.6416, 45.8797, 54.5080, -2.2794, 0.2797, -1.0252, 5.1149
2277,05/04/2023 04:01:37.454 PM, 61.5032, 48.6579, 45.9241, 54.5251, -2.3078, 0.2404, -1.3518, 5.0962
2278,05/04/2023 04:01:38.454 PM, 61.5247, 48.6769, 45.9232, 54.5476, -2.2918, 0.2675, -1.5845, 5.0999
2279,05/04/2023 04:01:39.454 PM, 61.5426, 48.6904, 45.9232, 54.5449, -2.2266, 0.2516, -1.7400, 5.0775
2280,05/04/2023 04:01:40.454 PM, 61.5479, 48.6515, 45.9078, 54.5296, -2.2086, 0.2871, -1.9031, 5.0663
2281,05/04/2023 04:01:41.454 PM, 61.5605, 48.6687, 45.9187, 54.5638, -2.1690, 0.2199, -1.9748, 5.0617
2282,05/04/2023 04:01:42.454 PM, 61.5722, 48.6624, 45.9286, 54.5683, -2.1888, 0.2311, -2.0078, 5.0533
2283,05/04/2023 04:01:43.454 PM, 61.5821, 48.6633, 45.9322, 54.5836, -2.1916, 0.2330, -2.0276, 5.0084
2284,05/04/2023 04:01:44.454 PM, 61.5937, 48.6985, 45.9340, 54.5881, -2.2407, 0.2601, -2.0710, 5.0010
2285,05/04/2023 04:01:45.454 PM, 61.6135, 48.7076, 45.9558, 54.6025, -2.2219, 0.2376, -2.1211, 4.9579
2286,05/04/2023 04:01:46.454 PM, 61.6243, 48.7212, 45.9721, 54.6268, -2.2105, 0.2899, -2.1862, 4.9505
2287,05/04/2023 04:01:47.454 PM, 61.6566, 48.7365, 45.9875, 54.6412, -2.2247, 0.2871, -2.2344, 4.9318
2288,05/04/2023 04:01:48.454 PM, 61.6862, 48.7709, 46.0029, 54.6764, -2.2861, 0.2693, -2.2948, 4.7692
2289,05/04/2023 04:01:49.454 PM, 61.6835, 48.7745, 45.9938, 54.6727, -2.2663, 0.2245, -2.2967, 4.4777
2290,05/04/2023 04:01:50.454 PM, 61.6601, 48.7546, 45.9748, 54.6718, -2.2682, 0.2320, -2.3269, 4.4348
2291,05/04/2023 04:01:51.454 PM, 61.6790, 48.7455, 45.9576, 54.6808, -2.2946, 0.2413, -2.3458, 4.3918
2292,05/04/2023 04:01:52.454 PM, 61.6924, 48.7202, 45.9811, 54.6997, -2.3267, 0.2264, -2.3685, 4.3404
2293,05/04/2023 04:01:53.454 PM, 61.6924, 48.7528, 45.9775, 54.6925, -2.3683, 0.2217, -2.3694, 4.2732
2294,05/04/2023 04:01:54.454 PM, 61.6996, 48.7654, 45.9938, 54.7042, -2.3692, 0.2292, -2.3656, 4.2657
2295,05/04/2023 04:01:55.454 PM, 61.7103, 48.7753, 45.9947, 54.7204, -2.4136, 0.2535, -2.4450, 4.2312
2296,05/04/2023 04:01:56.454 PM, 61.7220, 48.7446, 46.0074, 54.7339, -2.4495, 0.3039, -2.4478, 4.1667
2297,05/04/2023 04:01:57.454 PM, 61.7023, 48.7699, 45.9929, 54.7411, -2.4258, 0.3039, -2.4516, 4.1555
2298,05/04/2023 04:01:58.454 PM, 61.7256, 48.7907, 46.0001, 54.7357, -2.4277, 0.3049, -2.5583, 4.0275
2299,05/04/2023 04:01:59.454 PM, 61.7049, 48.7690, 45.9929, 54.7302, -2.4588, 0.3124, -2.6272, 3.7838
2300,05/04/2023 04:02:00.454 PM, 61.7130, 48.7626, 45.9494, 54.7329, -2.5164, 0.3564, -2.5308, 3.2709
2301,05/04/2023 04:02:01.454 PM, 61.7013, 48.7843, 45.9476, 54.7365, -2.5703, 0.3180, -2.4647, 2.8187
2302,05/04/2023 04:02:02.454 PM, 61.7094, 48.7906, 45.9494, 54.7536, -2.5552, 0.3180, -2.4090, 2.7262
2303,05/04/2023 04:02:03.454 PM, 61.7067, 48.7825, 45.9440, 54.7563, -2.6119, 0.2787, -2.3316, 2.6626
2304,05/04/2023 04:02:04.454 PM, 61.7112, 48.7798, 45.9232, 54.7545, -2.6413, 0.3039, -2.2627, 2.6280
2305,05/04/2023 04:02:05.454 PM, 61.6968, 48.7581, 45.9005, 54.7320, -2.6460, 0.2815, -2.2646, 2.6233
2306,05/04/2023 04:02:06.454 PM, 61.6968, 48.8104, 45.9050, 54.7670, -2.6857, 0.2731, -2.2721, 2.6402
2307,05/04/2023 04:02:07.454 PM, 61.7022, 48.8113, 45.8987, 54.7751, -2.6875, 0.2629, -2.2645, 2.6467
2308,05/04/2023 04:02:08.454 PM, 61.6932, 48.8141, 45.8932, 54.7724, -2.7291, 0.3059, -2.2664, 2.6467
2309,05/04/2023 04:02:09.454 PM, 61.6959, 48.7671, 45.9068, 54.7688, -2.7755, 0.2675, -2.2844, 2.6392
2310,05/04/2023 04:02:10.454 PM, 61.7309, 48.7915, 45.8987, 54.7977, -2.7499, 0.3171, -2.2871, 2.6561
2311,05/04/2023 04:02:11.454 PM, 61.7291, 48.8466, 45.8897, 54.8022, -2.7821, 0.3414, -2.3939, 2.6692
2312,05/04/2023 04:02:12.454 PM, 61.7228, 48.8195, 45.8824, 54.7877, -2.7990, 0.3171, -2.4354, 2.6804
2313,05/04/2023 04:02:13.454 PM, 61.7264, 48.8195, 45.8806, 54.8066, -2.7990, 0.2779, -2.4543, 2.6982
2314,05/04/2023 04:02:14.454 PM, 61.7389, 48.8285, 45.8697, 54.7985, -2.8350, 0.2751, -2.4741, 2.6655
2315,05/04/2023 04:02:15.454 PM, 61.7622, 48.8402, 45.8932, 54.8075, -2.8255, 0.2798, -2.4883, 2.6944
2316,05/04/2023 04:02:16.454 PM, 61.7721, 48.8366, 45.9005, 54.8264, -2.8397, 0.3227, -2.5280, 2.7234
2317,05/04/2023 04:02:17.454 PM, 61.7829, 48.8565, 45.9077, 54.8354, -2.8860, 0.3218, -2.5620, 2.7309
2318,05/04/2023 04:02:18.454 PM, 61.7847, 48.8718, 45.9032, 54.8192, -2.8870, 0.3470, -2.5506, 2.7327
2319,05/04/2023 04:02:19.454 PM, 61.7990, 48.8520, 45.9276, 54.8408, -2.8094, 0.3676, -2.5043, 2.7505
