X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.200000e-02,2.000000e-05
463,-9.60e-01,1.36e+01,
464,-9.60e-01,1.36e+01,
465,-9.60e-01,1.36e+01,
466,-9.60e-01,1.40e+01,
467,-9.60e-01,1.40e+01,
468,-9.60e-01,1.36e+01,
469,-9.60e-01,1.36e+01,
470,-1.00e+00,1.36e+01,
471,-1.00e+00,1.36e+01,
472,-9.60e-01,1.36e+01,
473,-9.60e-01,1.36e+01,
474,-1.00e+00,1.40e+01,
475,-1.00e+00,1.40e+01,
476,-1.00e+00,1.36e+01,
477,-1.00e+00,1.36e+01,
478,-1.00e+00,1.40e+01,
479,-1.00e+00,1.40e+01,
480,-9.60e-01,1.40e+01,
481,-9.60e-01,1.40e+01,
482,-9.60e-01,1.36e+01,
483,-9.60e-01,1.36e+01,
484,-9.60e-01,1.40e+01,
485,-9.60e-01,1.40e+01,
486,-9.60e-01,1.36e+01,
487,-9.60e-01,1.36e+01,
488,-9.60e-01,1.40e+01,
489,-9.60e-01,1.40e+01,
490,-9.60e-01,1.36e+01,
491,-9.60e-01,1.36e+01,
492,-9.60e-01,1.36e+01,
493,-9.60e-01,1.36e+01,
494,-9.60e-01,1.36e+01,
495,-9.60e-01,1.36e+01,
496,-9.60e-01,1.36e+01,
497,-9.60e-01,1.36e+01,
498,-9.20e-01,1.36e+01,
499,-9.20e-01,1.36e+01,
500,-9.20e-01,1.36e+01,
501,-9.20e-01,1.36e+01,
502,-9.20e-01,1.40e+01,
503,-9.20e-01,1.40e+01,
504,-9.20e-01,1.40e+01,
505,-9.20e-01,1.40e+01,
506,-9.20e-01,1.36e+01,
507,-9.20e-01,1.36e+01,
508,-8.80e-01,1.40e+01,
509,-8.80e-01,1.40e+01,
510,-8.80e-01,1.36e+01,
511,-8.80e-01,1.36e+01,
512,-8.80e-01,1.36e+01,
513,-8.80e-01,1.36e+01,
514,-8.80e-01,1.36e+01,
515,-8.80e-01,1.36e+01,
516,-8.40e-01,1.40e+01,
517,-8.40e-01,1.40e+01,
518,-8.40e-01,1.40e+01,
519,-8.40e-01,1.40e+01,
520,-8.40e-01,1.40e+01,
521,-8.40e-01,1.40e+01,
522,-8.40e-01,1.36e+01,
523,-8.40e-01,1.36e+01,
524,-8.00e-01,1.40e+01,
525,-8.00e-01,1.40e+01,
526,-7.60e-01,1.36e+01,
527,-7.60e-01,1.36e+01,
528,-8.00e-01,1.36e+01,
529,-8.00e-01,1.36e+01,
530,-7.60e-01,1.36e+01,
531,-7.60e-01,1.36e+01,
532,-7.60e-01,1.40e+01,
533,-7.60e-01,1.40e+01,
534,-7.20e-01,1.36e+01,
535,-7.20e-01,1.36e+01,
536,-7.20e-01,1.40e+01,
537,-7.20e-01,1.40e+01,
538,-7.20e-01,1.36e+01,
539,-7.20e-01,1.36e+01,
540,-6.80e-01,1.40e+01,
541,-6.80e-01,1.40e+01,
542,-6.80e-01,1.36e+01,
543,-6.80e-01,1.36e+01,
544,-6.40e-01,1.36e+01,
545,-6.40e-01,1.36e+01,
546,-6.00e-01,1.36e+01,
547,-6.00e-01,1.36e+01,
548,-6.00e-01,1.36e+01,
549,-6.00e-01,1.36e+01,
550,-5.60e-01,1.36e+01,
551,-5.60e-01,1.36e+01,
552,-5.60e-01,1.36e+01,
553,-5.60e-01,1.36e+01,
554,-5.20e-01,1.40e+01,
555,-5.20e-01,1.40e+01,
556,-5.20e-01,1.40e+01,
557,-5.20e-01,1.40e+01,
558,-4.80e-01,1.36e+01,
559,-4.80e-01,1.36e+01,
560,-4.40e-01,1.36e+01,
561,-4.40e-01,1.36e+01,
562,-4.40e-01,1.36e+01,
563,-4.40e-01,1.36e+01,
564,-4.40e-01,1.36e+01,
565,-4.40e-01,1.36e+01,
566,-3.60e-01,1.36e+01,
567,-3.60e-01,1.36e+01,
568,-3.60e-01,1.36e+01,
569,-3.60e-01,1.36e+01,
570,-3.20e-01,1.40e+01,
571,-3.20e-01,1.40e+01,
572,-3.20e-01,1.40e+01,
573,-3.20e-01,1.40e+01,
574,-2.80e-01,1.40e+01,
575,-2.80e-01,1.40e+01,
576,-2.80e-01,1.40e+01,
577,-2.80e-01,1.40e+01,
578,-2.40e-01,1.36e+01,
579,-2.40e-01,1.36e+01,
580,-2.40e-01,1.36e+01,
581,-2.40e-01,1.36e+01,
582,-2.00e-01,1.36e+01,
583,-2.00e-01,1.36e+01,
584,-2.00e-01,1.40e+01,
585,-2.00e-01,1.40e+01,
586,-1.20e-01,1.40e+01,
587,-1.20e-01,1.40e+01,
588,-1.20e-01,1.36e+01,
589,-1.20e-01,1.36e+01,
590,-8.00e-02,1.36e+01,
591,-8.00e-02,1.36e+01,
592,-8.00e-02,1.36e+01,
593,-8.00e-02,1.36e+01,
594,-4.00e-02,1.40e+01,
595,-4.00e-02,1.40e+01,
596,0.00e+00,1.36e+01,
597,0.00e+00,1.36e+01,
598,0.00e+00,1.40e+01,
599,0.00e+00,1.40e+01,
600,4.00e-02,1.40e+01,
601,4.00e-02,1.40e+01,
602,4.00e-02,1.40e+01,
603,4.00e-02,1.40e+01,
604,8.00e-02,1.36e+01,
605,8.00e-02,1.36e+01,
606,8.00e-02,1.32e+01,
607,8.00e-02,1.32e+01,
608,1.20e-01,1.32e+01,
609,1.20e-01,1.32e+01,
610,1.60e-01,1.32e+01,
611,1.60e-01,1.32e+01,
612,1.60e-01,1.28e+01,
613,1.60e-01,1.28e+01,
614,2.00e-01,1.28e+01,
615,2.00e-01,1.28e+01,
616,2.40e-01,1.24e+01,
617,2.40e-01,1.24e+01,
618,2.80e-01,1.24e+01,
619,2.80e-01,1.24e+01,
620,2.40e-01,1.20e+01,
621,2.40e-01,1.20e+01,
622,3.20e-01,1.12e+01,
623,3.20e-01,1.12e+01,
624,3.20e-01,1.16e+01,
625,3.20e-01,1.16e+01,
626,3.60e-01,1.08e+01,
627,3.60e-01,1.08e+01,
628,3.60e-01,1.04e+01,
629,3.60e-01,1.04e+01,
630,4.00e-01,1.00e+01,
631,4.00e-01,1.00e+01,
632,4.00e-01,9.60e+00,
633,4.00e-01,9.60e+00,
634,4.40e-01,9.20e+00,
635,4.40e-01,9.20e+00,
636,4.80e-01,8.80e+00,
637,4.80e-01,8.80e+00,
638,4.80e-01,8.40e+00,
639,4.80e-01,8.40e+00,
640,5.20e-01,7.60e+00,
641,5.20e-01,7.60e+00,
642,5.60e-01,6.80e+00,
643,5.60e-01,6.80e+00,
644,5.60e-01,6.00e+00,
645,5.60e-01,6.00e+00,
646,6.00e-01,5.60e+00,
647,6.00e-01,5.60e+00,
648,6.00e-01,5.20e+00,
649,6.00e-01,5.20e+00,
650,6.40e-01,4.00e+00,
651,6.40e-01,4.00e+00,
652,6.40e-01,3.60e+00,
653,6.40e-01,3.60e+00,
654,6.80e-01,2.80e+00,
655,6.80e-01,2.80e+00,
656,6.80e-01,2.40e+00,
657,6.80e-01,2.40e+00,
658,7.20e-01,1.60e+00,
659,7.20e-01,1.60e+00,
660,7.20e-01,4.00e-01,
661,7.20e-01,4.00e-01,
662,7.20e-01,0.00e+00,
663,7.20e-01,0.00e+00,
664,7.60e-01,-8.00e-01,
